# header_update,time,motor velocity,theta
14:07:47.340,29.58,473.99652469393635
14:07:47.388,33.35,478.47705465127433
14:07:47.436,33.35,483.13520152507965
14:07:47.484,32.44,488.2345259010782
14:07:47.529,30.17,492.8009995276746
14:07:47.577,31.57,493.591681284852
14:07:47.622,33.26,497.02369847723736
14:07:47.670,21.41,500.7135466773981
14:07:47.718,-1.97,507.82968249199376
14:07:47.766,-26.84,513.7196886251696
14:07:47.814,-28.16,512.7513899515249
14:07:47.862,-30.25,512.8430631987337
14:07:47.908,-29.35,505.10813296547764
14:07:47.955,-29.35,492.18793468696464
14:07:47.998,-13.7,478.1275503962902
14:07:48.049,20.49,464.85211828484245
14:07:48.096,31.39,461.2482137539401
14:07:48.143,28.98,461.60344758687484
14:07:48.190,31.96,459.93041082531124
14:07:48.238,30.68,454.56752586358704
14:07:48.286,31.64,449.3822578183301
14:07:48.330,30.33,446.83832520828145
14:07:48.378,32.2,443.1427474301702
14:07:48.425,32.2,438.04915263212223
14:07:48.466,31.23,436.9032370420102
14:07:48.516,32.47,428.8188025537699
14:07:48.561,31.96,426.7103178679638
14:07:48.607,31.96,425.300841692126
14:07:48.654,32.2,424.9513374371419
14:07:48.700,31.15,425.6560755250607
14:07:48.747,33.26,427.8505038801252
14:07:48.795,29.27,428.8188025537699
14:07:48.842,32.12,434.4452481012199
14:07:48.889,30.17,440.5930852421709
14:07:48.949,33.18,447.1018857940072
14:07:48.984,31.64,452.6366580942483
14:07:49.043,31.25,458.6985515659409
14:07:49.084,31.25,468.7195834014705
14:07:49.134,32.04,471.0056850037439
14:07:49.174,32.6,477.686372894097
14:07:49.227,29.27,485.684863713079
14:07:49.273,32.37,489.02520765825545
14:07:49.320,32.37,492.71505585841624
14:07:49.368,32.28,497.55081964868884
14:07:49.415,32.12,500.53592976093074
14:07:49.450,5.8,510.64290526571875
14:07:49.510,-23.3,517.4095368253303
14:07:49.557,-27.32,519.0825735868938
14:07:49.602,-29.13,519.0825735868938
14:07:49.648,-29.42,514.33848304383
14:07:49.694,-30.08,513.0149505372506
14:07:49.739,-29.5,512.7513899515249
14:07:49.788,-29.43,513.3701843701854
14:07:49.835,-28.16,512.0523814415565
14:07:49.880,-30.15,508.71203749638
14:07:49.925,-29.07,506.77544014909074
14:07:49.971,-29.35,503.08559194892996
14:07:50.017,-29.35,500.6276030081397
14:07:50.062,-28.44,494.73759687496397
14:07:50.108,-1.93,481.37622109425774
14:07:50.157,27.6,462.21651242758475
14:07:50.204,31.09,452.8142750107156
14:07:50.250,31.31,449.90937898978166
14:07:50.297,31.31,449.4739310655391
14:07:50.343,32.28,453.3413961821671
14:07:50.390,30.3,463.6202590254719
14:07:50.437,29.05,473.7329641082106
