time

# header_update,time,theta
11:01:04.851,5.395
11:01:04.896,5.4011
11:01:04.958,5.3889
11:01:05.005,5.4242
11:01:05.052,5.4395
11:01:05.098,5.4548
11:01:05.144,5.5055
11:01:05.191,5.5285
11:01:05.240,5.5469
11:01:05.286,5.5791
11:01:05.332,5.6205
11:01:05.379,5.665
11:01:05.426,5.6987
11:01:05.471,5.757
11:01:05.518,5.7739
11:01:05.565,5.7862
11:01:05.613,5.7846
11:01:05.659,5.7816
11:01:05.705,5.7708
11:01:05.751,5.7494
11:01:05.797,5.7555
11:01:05.843,5.7432
11:01:05.889,5.7064
11:01:05.937,5.7156
11:01:05.981,5.6865
11:01:06.027,5.6834
11:01:06.073,5.6619
11:01:06.120,5.6466
11:01:06.167,5.6205
11:01:06.213,5.596
11:01:06.259,5.5806
11:01:06.305,5.5469
11:01:06.351,5.5239
11:01:06.398,5.4763
11:01:06.444,5.4579
11:01:06.491,5.4548
11:01:06.537,5.4456
11:01:06.585,5.4518
11:01:06.631,5.4594
11:01:06.678,5.4855
11:01:06.726,5.5239
11:01:06.772,5.5039
11:01:06.833,5.4978
11:01:06.880,5.4763
11:01:06.927,5.4564
11:01:06.973,5.3965
11:01:07.020,5.3567
11:01:07.066,5.3076
11:01:07.112,5.2585
11:01:07.159,5.2631
11:01:07.205,5.2232
11:01:07.251,5.237
11:01:07.298,5.28
11:01:07.344,5.3091
11:01:07.391,5.3858
11:01:07.437,5.4472
11:01:07.483,5.5331
11:01:07.530,5.6757
11:01:07.575,5.7969
11:01:07.622,5.9457
11:01:07.669,6.0454
11:01:07.716,6.2203
11:01:07.761,6.3599
11:01:07.807,6.5133
11:01:07.854,6.6237
11:01:07.899,6.7679
11:01:07.944,6.909
11:01:07.991,7.0993
11:01:08.037,7.2251
11:01:08.099,7.4674
11:01:08.130,7.6254
11:01:08.193,7.8693
11:01:08.239,8.0764
11:01:08.284,8.2221
11:01:08.331,8.3418
11:01:08.379,8.5228
11:01:08.425,8.5826
11:01:08.472,8.7176
11:01:08.520,8.6977
11:01:08.568,8.7682
11:01:08.614,8.8081
11:01:08.660,8.9109
11:01:08.708,8.9907
11:01:08.754,9.0321
11:01:08.800,9.121
11:01:08.847,9.1732
11:01:08.893,9.2438
11:01:08.939,9.3404
11:01:08.984,9.3757
11:01:09.031,9.414
11:01:09.076,9.4217
11:01:09.124,9.4125
11:01:09.170,9.4248
11:01:09.216,9.4018
11:01:09.265,9.3834
11:01:09.310,9.3849
11:01:09.356,9.3404
11:01:09.402,9.3021
11:01:09.448,9.2683
11:01:09.494,9.1885
11:01:09.542,9.0244
11:01:09.588,8.8879
11:01:09.636,8.6563
11:01:09.684,8.5335
11:01:09.730,8.2451
11:01:09.776,8.0058
11:01:09.822,7.9322
11:01:09.866,7.7435
11:01:09.914,7.6285
11:01:09.960,7.5595
11:01:10.006,7.5825
11:01:10.059,7.5901
11:01:10.107,7.6484
11:01:10.147,7.7527
11:01:10.194,7.8954
11:01:10.243,8.1823
11:01:10.289,8.3295
11:01:10.343,8.5688
11:01:10.387,8.8357
11:01:10.429,8.9692
11:01:10.481,9.1164
11:01:10.525,9.3005
11:01:10.571,9.4018
11:01:10.624,9.5276
11:01:10.666,9.5337
11:01:10.716,9.5812
11:01:10.764,9.6135
11:01:10.812,9.5766
11:01:10.858,9.5659
11:01:10.904,9.5291
11:01:10.950,9.4294
11:01:10.996,9.3527
11:01:11.043,9.2024
11:01:11.090,8.94
11:01:11.138,8.7084
11:01:11.184,8.4246
11:01:11.229,8.15
11:01:11.278,7.9721
11:01:11.322,7.7328
11:01:11.369,7.607
11:01:11.413,7.515
11:01:11.474,7.403
11:01:11.520,7.3923
11:01:11.563,7.3969
11:01:11.614,7.4291
11:01:11.659,7.5426
11:01:11.707,7.6193
11:01:11.753,7.831
11:01:11.798,8.0611
11:01:11.844,8.2973
11:01:11.891,8.4921
11:01:11.938,8.7529
11:01:11.984,8.9078
11:01:12.031,9.1379
11:01:12.077,9.299
11:01:12.123,9.3619
11:01:12.169,9.457
11:01:12.217,9.5552
11:01:12.261,9.5628
11:01:12.309,9.6334
11:01:12.355,9.6518
11:01:12.403,9.7147
11:01:12.450,9.6932
11:01:12.497,9.6794
11:01:12.542,9.6825
11:01:12.589,9.6211
11:01:12.637,9.6181
11:01:12.684,9.5199
11:01:12.730,9.4463
11:01:12.777,9.3588
11:01:12.824,9.3159
11:01:12.870,9.1824
11:01:12.915,9.0444
11:01:12.963,8.8587
11:01:13.008,8.6609
11:01:13.053,8.44
11:01:13.101,8.2835
11:01:13.161,7.9828
11:01:13.208,7.9031
11:01:13.253,7.7589
11:01:13.301,7.6653
11:01:13.347,7.5825
11:01:13.392,7.5947
11:01:13.438,7.6285
11:01:13.485,7.6745
11:01:13.532,7.8095
11:01:13.577,7.9046
11:01:13.625,8.0764
11:01:13.670,8.3111
11:01:13.716,8.4875
11:01:13.763,8.7084
11:01:13.810,8.8235
11:01:13.856,8.8511
11:01:13.904,8.9354
11:01:13.950,9.0474
11:01:13.997,9.1793
11:01:14.041,9.23
11:01:14.087,9.322
11:01:14.132,9.3496
11:01:14.180,9.3895
11:01:14.226,9.4493
11:01:14.272,9.4386
11:01:14.319,9.457
11:01:14.365,9.4647
11:01:14.427,9.4677
11:01:14.472,9.3834
11:01:14.518,9.437
11:01:14.564,9.3588
11:01:14.610,9.3159
11:01:14.657,9.2054
11:01:14.704,9.1395
11:01:14.750,9.0566
11:01:14.797,9.0014
11:01:14.844,9.0275
11:01:14.891,9.0198
11:01:14.937,9.0183
11:01:14.984,9.0213
11:01:15.032,8.9937
11:01:15.078,9.0305
11:01:15.124,9.0796
11:01:15.171,9.0919
11:01:15.219,9.1839
11:01:15.263,9.1947
11:01:15.310,9.2514
11:01:15.357,9.3005
11:01:15.402,9.3604
11:01:15.447,9.3772
11:01:15.494,9.4018
11:01:15.540,9.4616
11:01:15.586,9.5137
11:01:15.632,9.5613
11:01:15.680,9.5889
11:01:15.728,9.6058
11:01:15.776,9.6748
11:01:15.823,9.7208
11:01:15.868,9.7178
11:01:15.915,9.7883
11:01:15.961,9.8129
11:01:16.005,9.8788
11:01:16.053,9.931
11:01:16.113,9.9785
11:01:16.159,10.0322
11:01:16.207,10.0737
11:01:16.254,10.0921
11:01:16.299,10.1319
11:01:16.345,10.1611
11:01:16.391,10.1795
11:01:16.438,10.204
11:01:16.484,10.1764
11:01:16.530,10.2286
11:01:16.576,10.1948
11:01:16.623,10.1826
11:01:16.670,10.1519
11:01:16.716,10.0798
11:01:16.763,9.9831
11:01:16.810,9.9249
11:01:16.856,9.8251
11:01:16.903,9.7423
11:01:16.949,9.661
11:01:16.995,9.5628
11:01:17.043,9.4662
11:01:17.087,9.3419
11:01:17.132,9.1701
11:01:17.180,8.9247
11:01:17.226,8.6946
11:01:17.271,8.4476
11:01:17.333,8.012
11:01:17.379,7.7926
11:01:17.425,7.5318
11:01:17.473,7.3493
11:01:17.519,7.2511
11:01:17.565,7.0977
11:01:17.612,7.0026
11:01:17.658,6.9397
11:01:17.704,6.9044
11:01:17.750,6.883
11:01:17.796,6.9121
11:01:17.841,6.9336
11:01:17.889,7.0486
11:01:17.936,7.1744
11:01:17.982,7.3462
11:01:18.029,7.5012
11:01:18.077,7.7696
11:01:18.125,8.0519
11:01:18.171,8.3203
11:01:18.217,8.5811
11:01:18.265,8.7989
11:01:18.310,9.0259
11:01:18.355,9.2192
11:01:18.403,9.3327
11:01:18.451,9.4324
11:01:18.498,9.5306
11:01:18.545,9.6518
11:01:18.590,9.7086
11:01:18.636,9.8083
11:01:18.682,9.8712
11:01:18.728,9.9479
11:01:18.774,10.0583
11:01:18.821,10.1227
11:01:18.869,10.1902
11:01:18.917,10.247
11:01:18.964,10.2593
11:01:19.010,10.2317
11:01:19.057,10.2409
11:01:19.104,10.2255
11:01:19.152,10.1626
11:01:19.200,10.0844
11:01:19.248,10.0246
11:01:19.296,9.908
11:01:19.343,9.8282
11:01:19.391,9.7454
11:01:19.439,9.6395
11:01:19.486,9.5276
11:01:19.533,9.3742
11:01:19.578,9.1487
11:01:19.625,8.9232
11:01:19.672,8.5995
11:01:19.718,8.3142
11:01:19.766,8.1163
11:01:19.813,7.7313
11:01:19.859,7.4766
11:01:19.905,7.3278
11:01:19.952,7.1591
11:01:19.998,7.0241
11:01:20.044,6.9336
11:01:20.090,6.8324
11:01:20.135,6.7557
11:01:20.182,6.7173
11:01:20.228,6.705
11:01:20.274,6.6974
11:01:20.320,6.7035
11:01:20.368,6.7817
11:01:20.414,6.8508
11:01:20.462,6.9566
11:01:20.510,7.0548
11:01:20.558,7.1882
11:01:20.603,7.4874
11:01:20.649,7.6699
11:01:20.696,7.9828
11:01:20.743,8.3433
11:01:20.790,8.6808
11:01:20.837,8.9216
11:01:20.885,9.1993
11:01:20.931,9.3711
11:01:20.979,9.5383
11:01:21.026,9.6595
11:01:21.072,9.7147
11:01:21.117,9.8405
11:01:21.163,9.9018
11:01:21.210,9.9831
11:01:21.258,10.0322
11:01:21.304,10.0982
11:01:21.349,10.155
11:01:21.409,10.2132
11:01:21.457,10.2593
11:01:21.503,10.2393
11:01:21.551,10.2439
11:01:21.597,10.224
11:01:21.645,10.1718
11:01:21.692,10.1166
11:01:21.738,10.0537
11:01:21.785,10.0307
11:01:21.831,9.9264
11:01:21.877,9.8727
11:01:21.925,9.7715
11:01:21.973,9.684
11:01:22.021,9.5659
11:01:22.053,9.5153
11:01:22.101,9.3711
11:01:22.162,9.1824
11:01:22.209,8.9492
11:01:22.256,8.7299
11:01:22.304,8.4308
11:01:22.350,8.2375
11:01:22.412,7.8187
11:01:22.473,7.495
11:01:22.519,7.3171
11:01:22.567,7.179
11:01:22.599,7.067
11:01:22.659,6.952
11:01:22.706,6.8231
11:01:22.751,6.7925
11:01:22.795,6.7265
11:01:22.834,6.6759
11:01:22.883,6.6483
11:01:22.931,6.6222
11:01:22.979,6.6237
11:01:23.033,6.6621
11:01:23.080,6.7311
11:01:23.127,6.8001
11:01:23.173,6.8784
11:01:23.220,7.0256
11:01:23.265,7.11
11:01:23.311,7.2757
11:01:23.357,7.4214
11:01:23.403,7.6331
11:01:23.449,7.9138
11:01:23.497,8.1194
11:01:23.543,8.3034
11:01:23.590,8.6823
11:01:23.636,8.8894
11:01:23.684,9.1502
11:01:23.732,9.2975
11:01:23.780,9.4463
11:01:23.828,9.5552
11:01:23.876,9.6625
11:01:23.921,9.7285
11:01:23.968,9.8282
11:01:24.014,9.9371
11:01:24.062,10.0537
11:01:24.107,10.1273
11:01:24.152,10.2086
11:01:24.200,10.2685
11:01:24.247,10.2639
11:01:24.292,10.2777
11:01:24.340,10.2562
11:01:24.387,10.2439
11:01:24.434,10.2209
11:01:24.482,10.1565
11:01:24.529,10.0905
11:01:24.575,10.0215
11:01:24.622,9.931
11:01:24.668,9.8742
11:01:24.716,9.8113
11:01:24.761,9.7469
11:01:24.808,9.7178
11:01:24.853,9.6457
11:01:24.899,9.6104
11:01:24.946,9.5337
11:01:24.994,9.5352
11:01:25.040,9.5736
11:01:25.087,9.526
11:01:25.134,9.5137
11:01:25.181,9.5644
11:01:25.227,9.5153
11:01:25.274,9.5843
11:01:25.321,9.6227
11:01:25.368,9.6349
11:01:25.415,9.6625
11:01:25.460,9.6886
11:01:25.508,9.7224
11:01:25.554,9.7024
11:01:25.600,9.7454
11:01:25.646,9.7346
11:01:25.698,9.6963
11:01:25.747,9.6871
11:01:25.795,9.684
11:01:25.848,9.6917
11:01:25.883,9.6365
11:01:25.930,9.6564
11:01:25.989,9.6687
11:01:26.027,9.6533
11:01:26.075,9.6533
11:01:26.127,9.6349
11:01:26.174,9.661
11:01:26.211,9.6426
11:01:26.259,9.6748
11:01:26.307,9.6457
11:01:26.359,9.6181
11:01:26.405,9.615
11:01:26.451,9.5858
11:01:26.491,9.5874
11:01:26.538,9.6043
11:01:26.587,9.5997
11:01:26.634,9.6181
11:01:26.682,9.6395
11:01:26.728,9.6365
11:01:26.775,9.6165
11:01:26.821,9.6518
11:01:26.868,9.6825
11:01:26.915,9.6671
11:01:26.960,9.6579
11:01:27.022,9.6349
11:01:27.068,9.6487
11:01:27.116,9.6702
11:01:27.163,9.6503
11:01:27.210,9.6886
11:01:27.257,9.661
11:01:27.304,9.6625
11:01:27.350,9.6533
11:01:27.411,9.661
11:01:27.458,9.6717
11:01:27.505,9.6871
11:01:27.550,9.6856
11:01:27.596,9.6303
11:01:27.642,9.6656
11:01:27.688,9.6748
11:01:27.735,9.6503
11:01:27.783,9.6764
11:01:27.829,9.6825
11:01:27.875,9.6871
11:01:27.921,9.661
11:01:27.968,9.7009
11:01:28.014,9.6825
11:01:28.060,9.6902
11:01:28.107,9.7208
11:01:28.152,9.6932
11:01:28.198,9.7101
11:01:28.244,9.6963
11:01:28.290,9.6871
11:01:28.337,9.6564
11:01:28.385,9.6349
11:01:28.431,9.6549
11:01:28.477,9.6181
11:01:28.524,9.6334
11:01:28.570,9.6165
11:01:28.618,9.6165
11:01:28.664,9.6165
11:01:28.711,9.5966
11:01:28.758,9.6395
11:01:28.804,9.6104
11:01:28.851,9.6196
11:01:28.897,9.6625
11:01:28.945,9.6856
11:01:28.993,9.6472
11:01:29.040,9.6441
11:01:29.087,9.6564
11:01:29.134,9.6687
11:01:29.180,9.6902
11:01:29.227,9.6978
11:01:29.274,9.6902
11:01:29.319,9.7147
11:01:29.381,9.6948
11:01:29.427,9.681
11:01:29.475,9.6748
11:01:29.537,9.6733
11:01:29.585,9.7147
11:01:29.631,9.6825
11:01:29.678,9.6549
11:01:29.740,9.6671
11:01:29.779,9.6549
11:01:29.833,9.6825
11:01:29.867,9.6503
11:01:29.926,9.6687
11:01:29.972,9.6917
11:01:30.020,9.7178
11:01:30.067,9.6794
11:01:30.113,9.684
11:01:30.147,9.6917
11:01:30.207,9.6902
11:01:30.253,9.6764
11:01:30.300,9.6886
11:01:30.347,9.6994
11:01:30.394,9.7086
11:01:30.442,9.684
11:01:30.487,9.6441
11:01:30.533,9.6319
11:01:30.579,9.6319
11:01:30.624,9.6319
11:01:30.671,9.6104
11:01:30.719,9.5782
11:01:30.765,9.6257
11:01:30.812,9.6135
11:01:30.858,9.6334
11:01:30.905,9.6104
11:01:30.952,9.6227
11:01:30.998,9.6165
11:01:31.045,9.6196
11:01:31.091,9.6073
11:01:31.138,9.6242
11:01:31.185,9.5981
11:01:31.232,9.5705
11:01:31.279,9.5705
11:01:31.325,9.5751
11:01:31.372,9.5214
11:01:31.419,9.5398
11:01:31.467,9.5337
11:01:31.514,9.5981
11:01:31.561,9.5567
11:01:31.607,9.5214
11:01:31.652,9.5276
11:01:31.698,9.5368
11:01:31.745,9.5628
11:01:31.790,9.5276
11:01:31.839,9.5245
11:01:31.881,9.5045
11:01:31.933,9.4984
11:01:31.978,9.4877
11:01:32.025,9.4677
11:01:32.072,9.3956
11:01:32.117,9.3834
11:01:32.163,9.3036
11:01:32.211,9.2913
11:01:32.262,9.2392
11:01:32.308,9.1732
11:01:32.354,9.207
11:01:32.400,9.1579
11:01:32.447,9.098
11:01:32.492,9.1134
11:01:32.540,9.1487
11:01:32.587,9.1088
11:01:32.634,9.1072
11:01:32.679,9.0934
11:01:32.726,9.1349
11:01:32.774,9.1241
11:01:32.820,9.2392
11:01:32.866,9.253
11:01:32.913,9.2514
11:01:32.960,9.1993
11:01:33.020,9.1931
11:01:33.069,9.256
11:01:33.116,9.2376
11:01:33.162,9.2852
11:01:33.224,9.2668
11:01:33.256,9.2254
11:01:33.318,9.2652
11:01:33.364,9.2698
11:01:33.412,9.2407
11:01:33.457,9.2944
11:01:33.503,9.2883
11:01:33.551,9.2729
11:01:33.598,9.2744
11:01:33.643,9.3067
11:01:33.690,9.3143
11:01:33.737,9.3419
11:01:33.772,9.2944
11:01:33.833,9.3297
11:01:33.866,9.3389
11:01:33.913,9.3481
11:01:33.963,9.3849
11:01:34.011,9.3757
11:01:34.053,9.3895
11:01:34.109,9.3665
11:01:34.154,9.4064
11:01:34.195,9.3788
11:01:34.243,9.4278
11:01:34.293,9.3818
11:01:34.338,9.4263
11:01:34.384,9.4217
11:01:34.430,9.4094
11:01:34.476,9.4018
11:01:34.525,9.3864
11:01:34.573,9.3956
11:01:34.620,9.3864
11:01:34.665,9.3864
11:01:34.710,9.4309
11:01:34.757,9.4401
11:01:34.804,9.4171
11:01:34.852,9.4386
11:01:34.899,9.3987
11:01:34.945,9.457
11:01:34.992,9.4647
11:01:35.039,9.4463
11:01:35.086,9.4601
11:01:35.134,9.4493
11:01:35.180,9.4278
11:01:35.226,9.4079
11:01:35.272,9.4478
11:01:35.333,9.4079
11:01:35.378,9.4156
11:01:35.425,9.391
11:01:35.473,9.457
11:01:35.515,9.434
11:01:35.553,9.4294
11:01:35.603,9.3987
11:01:35.661,9.4248
11:01:35.709,9.3419
11:01:35.754,9.3435
11:01:35.801,9.3542
11:01:35.843,9.4064
11:01:35.883,9.4156
11:01:35.931,9.4294
11:01:35.979,9.414
11:01:36.027,9.411
11:01:36.076,9.4079
11:01:36.125,9.3864
11:01:36.173,9.4156
11:01:36.219,9.4048
11:01:36.256,9.4064
11:01:36.313,9.3297
11:01:36.360,9.2959
11:01:36.403,9.3465
11:01:36.455,9.3082
11:01:36.502,9.3373
11:01:36.539,9.3926
11:01:36.597,9.3956
11:01:36.635,9.3557
11:01:36.687,9.3619
11:01:36.735,9.3389
11:01:36.773,9.414
11:01:36.831,9.414
11:01:36.877,9.4432
11:01:36.923,9.48
11:01:36.969,9.4907
11:01:37.015,9.4969
11:01:37.062,9.4677
11:01:37.107,9.4585
11:01:37.154,9.4693
11:01:37.202,9.5398
11:01:37.249,9.4969
11:01:37.296,9.5168
11:01:37.339,9.5015
11:01:37.390,9.4984
11:01:37.435,9.5276
11:01:37.483,9.5291
11:01:37.528,9.5337
11:01:37.574,9.5414
11:01:37.621,9.5137
11:01:37.669,9.503
11:01:37.716,9.5122
11:01:37.761,9.4984
11:01:37.809,9.5061
11:01:37.856,9.4984
11:01:37.901,9.4662
11:01:37.946,9.457
11:01:37.992,9.5015
11:01:38.053,9.4923
11:01:38.100,9.4984
11:01:38.162,9.5736
11:01:38.208,9.5935
11:01:38.240,9.5981
11:01:38.287,9.6196
11:01:38.348,9.6058
11:01:38.394,9.595
11:01:38.440,9.5858
11:01:38.488,9.6595
11:01:38.533,9.6349
11:01:38.578,9.6181
11:01:38.625,9.6625
11:01:38.671,9.6426
11:01:38.719,9.6319
11:01:38.766,9.6365
11:01:38.814,9.6073
11:01:38.861,9.5797
11:01:38.906,9.5751
11:01:38.953,9.5782
11:01:39.000,9.5475
11:01:39.043,9.5598
11:01:39.085,9.5383
11:01:39.141,9.5398
11:01:39.189,9.5552
11:01:39.237,9.5598
11:01:39.285,9.546
11:01:39.331,9.5552
11:01:39.371,9.5889
11:01:39.412,9.5889
11:01:39.470,9.5766
11:01:39.516,9.5981
11:01:39.562,9.5904
11:01:39.609,9.5828
11:01:39.655,9.6196
11:01:39.699,9.5966
11:01:39.745,9.5506
11:01:39.790,9.5429
11:01:39.836,9.5352
11:01:39.882,9.4754
11:01:39.928,9.4739
11:01:39.988,9.4248
11:01:40.024,9.4232
11:01:40.084,9.3696
11:01:40.130,9.368
11:01:40.163,9.3419
11:01:40.223,9.2806
11:01:40.267,9.1885
11:01:40.305,9.1701
11:01:40.360,9.1425
11:01:40.405,9.0029
11:01:40.452,8.8357
11:01:40.498,8.7345
11:01:40.539,8.6563
11:01:40.587,8.5857
11:01:40.640,8.598
11:01:40.683,8.5443
11:01:40.734,8.5949
11:01:40.780,8.6286
11:01:40.828,8.756
11:01:40.867,8.8557
11:01:40.920,8.8143
11:01:40.966,9.0551
11:01:41.014,9.1226
11:01:41.060,9.2652
11:01:41.108,9.3864
11:01:41.155,9.4202
11:01:41.195,9.4355
11:01:41.247,9.5153
11:01:41.292,9.5874
11:01:41.339,9.5997
11:01:41.386,9.6641
11:01:41.433,9.6564
11:01:41.475,9.6794
11:01:41.523,9.7178
11:01:41.571,9.7132
11:01:41.619,9.7224
11:01:41.667,9.6932
11:01:41.714,9.7239
11:01:41.759,9.6717
11:01:41.804,9.6257
11:01:41.852,9.5628
11:01:41.899,9.5352
11:01:41.946,9.4785
11:01:41.992,9.3757
11:01:42.040,9.2852
11:01:42.086,9.2346
11:01:42.133,9.1487
11:01:42.179,9.0582
11:01:42.243,8.9707
11:01:42.285,8.9032
11:01:42.320,8.7866
11:01:42.370,8.7928
11:01:42.422,8.7406
11:01:42.473,8.8189
11:01:42.519,8.7989
11:01:42.566,8.8311
11:01:42.613,8.9385
11:01:42.654,8.9738
11:01:42.707,9.0505
11:01:42.749,9.0888
11:01:42.798,9.2729
11:01:42.835,9.2545
11:01:42.891,9.3419
11:01:42.939,9.4386
11:01:42.976,9.4294
11:01:43.032,9.4969
11:01:43.083,9.5736
11:01:43.129,9.5736
11:01:43.175,9.6073
11:01:43.221,9.6058
11:01:43.267,9.6227
11:01:43.313,9.638
11:01:43.359,9.6748
